16562000000,16562000000,_qdot_,_qdot_,0.0203344854352,-0.0198039393859,0.0202984392359,-0.0102878303849,-1.69394907243e-05,-0.00510950621181,-0.0,-0.0,-0.0,-0.0211165502824,-0.0191257233751,-0.0211026592545,-0.0100194706581,-2.06827040296e-05,-0.0049820237053,-0.0,-0.0,-0.0,geomproj1,e,0.0553616921836,geomproj1,de*,-0.0246193608381,geomproj1,J,-0.182637601171,0.177872412593,-0.18231384617,0.0924018790021,0.000152144885142,0.045891889454,1.26952964454e-17,0.0,0.0,0.189661848139,0.171780901417,0.189537083535,0.0899915609779,0.000185765185047,0.0447468838794,-6.80458549445e-18,0.0,0.0,geomproj1,PM,0.0553616921836
16582000000,16582000000,_qdot_,_qdot_,0.0201730537009,-0.0196418075213,0.0201412672266,-0.0102090158615,-1.76958783447e-05,-0.00507023956239,-0.0,-0.0,-0.0,-0.0209496874835,-0.0189688924557,-0.0209398821628,-0.00994382372496,-1.96714411751e-05,-0.00494422419864,-0.0,-0.0,-0.0,geomproj1,e,0.054874054103,geomproj1,de*,-0.0243296914371,geomproj1,J,-0.181913926985,0.177123324621,-0.181627287071,0.0920615288866,0.000159575578831,0.0457217436299,2.03269816018e-30,0.0,0.0,0.188917353601,0.171055199095,0.188828932461,0.0896701138989,0.000177390551111,0.0445853787533,6.76123582361e-18,0.0,0.0,geomproj1,PM,0.054874054103
16602000000,16602000000,_qdot_,_qdot_,0.0199227099375,-0.0193932588814,0.0198952023062,-0.0100851009324,-1.83477512055e-05,-0.00500857779812,-0.0,-0.0,-0.0,-0.020690473471,-0.0187286117715,-0.0206846767454,-0.00982422251114,-1.85988641221e-05,-0.00488457508226,-0.0,-0.0,-0.0,geomproj1,e,0.0543932324737,geomproj1,de*,-0.0239358495139,geomproj1,J,-0.181196246043,0.17638090997,-0.180946065242,0.0917235875869,0.000166872059685,0.0455528137428,-6.38715386035e-18,0.0,0.0,0.188179024519,0.170335971223,0.188126303532,0.0893509088319,0.000169155921567,0.0444250140266,-6.73218362353e-18,0.0,0.0,geomproj1,PM,0.0543932324737
16622000000,16622000000,_qdot_,_qdot_,0.0196218844499,-0.0190957775722,0.0195985653399,-0.00993550036411,-1.89179058211e-05,-0.00493416487787,-0.0,-0.0,-0.0,-0.0203788260576,-0.0184410737092,-0.0203768922839,-0.00967956389592,-1.75133392354e-05,-0.00481247425742,-0.0,-0.0,-0.0,geomproj1,e,0.0539207450514,geomproj1,de*,-0.0234852018137,geomproj1,J,-0.180486917266,0.17564765686,-0.18027242236,0.0913891750202,0.000174011548764,0.0453856616252,6.35891841407e-18,0.0,0.0,0.18744945227,0.169625529768,0.187431664945,0.0890350084631,0.000161091999991,0.0442663213802,1.33358470248e-17,0.0,0.0,geomproj1,PM,0.0539207450514
16642000000,16642000000,_qdot_,_qdot_,0.0192680928165,-0.0187469952722,0.0192488363375,-0.00975893709445,-1.93954005929e-05,-0.00484636745907,-0.0,-0.0,-0.0,-0.0200121499344,-0.0181039857554,-0.0200138972734,-0.00950857786122,-1.64205713599e-05,-0.00472729260471,-0.0,-0.0,-0.0,geomproj1,e,0.0534578905251,geomproj1,de*,-0.0229757099032,geomproj1,J,-0.179788090116,0.174925796108,-0.179608410393,0.0910593839505,0.000180975982566,0.0452208299889,6.24792514216e-18,0.0,0.0,0.186730791163,0.1689259572,0.186747095358,0.0887233142205,0.000153218234494,0.0441097578735,-3.66799255647e-19,0.0,0.0,geomproj1,PM,0.0534578905251
16662000000,16662000000,_qdot_,_qdot_,0.0187185890699,-0.0182081007873,0.0187033382558,-0.00948304882202,-1.96199748519e-05,-0.00470925249927,-0.0,-0.0,-0.0,-0.0194421715511,-0.0175833187676,-0.0194473290329,-0.00924075555655,-1.52149349946e-05,-0.00459397915687,-0.0,-0.0,-0.0,geomproj1,e,0.0530071957426,geomproj1,de*,-0.0222395394202,geomproj1,J,-0.179103842344,0.174219370948,-0.178957918985,0.0907360311622,0.000187728512525,0.0450592303745,9.39419693682e-20,0.0,0.0,0.186027248918,0.168241310319,0.186076596912,0.0884177124761,0.000145580059927,0.0439562680483,1.95055044413e-17,0.0,0.0,geomproj1,PM,0.0530071957426
16671000000,16682000000,_qdot_,_qdot_,0.0181480194043,-0.0176490930792,0.0181364835594,-0.00919625555977,-1.97542640759e-05,-0.00456673183532,-0.0,-0.0,-0.0,-0.0188502726703,-0.017043234098,-0.0188585273671,-0.00896222184537,-1.40580130444e-05,-0.00445535483372,-0.0,-0.0,-0.0,geomproj1,e,0.0525712878187,geomproj1,de*,-0.0214856317288,geomproj1,J,-0.178438444317,0.173532805013,-0.178325019366,0.090421191375,0.000194231671887,0.0449018984472,-6.35087696325e-18,0.0,0.0,0.185343273848,0.167575761896,0.185424437264,0.0881200801085,0.000138223897713,0.0438067960861,-6.45429305105e-18,0.0,0.0,geomproj1,PM,0.0525712878187
16703000000,16702000000,_qdot_,_qdot_,0.017394245838,-0.0169123577132,0.0173861884594,-0.00881636979047,-1.96108148266e-05,-0.00437799374955,-0.0,-0.0,-0.0,-0.0180680386572,-0.0163315197343,-0.0180789551315,-0.0085928571627,-1.28346152387e-05,-0.00427159269016,-0.0,-0.0,-0.0,geomproj1,e,0.0521525174736,geomproj1,de*,-0.0205239515595,geomproj1,J,-0.177795801378,0.172870167573,-0.177713442643,0.0901167861338,0.000200452527247,0.044749793373,6.33552105262e-18,0.0,0.0,0.184682994727,0.166933114889,0.184794577794,0.0878321451587,0.000131189401541,0.0436622117786,9.28338358886e-20,0.0,0.0,geomproj1,PM,0.0521525174736
16723000000,16722000000,_qdot_,_qdot_,0.0166654318262,-0.0162003514048,0.0166604556578,-0.00844884677773,-1.94097172797e-05,-0.00419540687926,-0.0,-0.0,-0.0,-0.0173116660567,-0.0156437053631,-0.0173248745118,-0.00823543813182,-1.17122412731e-05,-0.00409378693475,-0.0,-0.0,-0.0,geomproj1,e,0.0517534247513,geomproj1,de*,-0.0196007246738,geomproj1,J,-0.177180287767,0.172235736449,-0.17712738311,0.0898248013606,0.000206356446624,0.0446039086127,1.84635379026e-19,0.0,0.0,0.184050794821,0.166317695627,0.184191221898,0.087555924941,0.000124519922485,0.043523525506,1.9499162207e-30,0.0,0.0,geomproj1,PM,0.0517534247513
16742000000,16742000000,_qdot_,_qdot_,0.0159755438346,-0.0155266061819,0.0159732922435,-0.00810080791256,-1.9177151717e-05,-0.00402250597836,-0.0,-0.0,-0.0,-0.016595676317,-0.0149928459547,-0.0166108630397,-0.00789691056701,-1.0691061692e-05,-0.00392538825908,-0.0,-0.0,-0.0,geomproj1,e,0.0513718309635,geomproj1,de*,-0.0187312693234,geomproj1,J,-0.17658889404,0.171626471201,-0.176564005624,0.0895439131785,0.00021197851213,0.0444635806668,-6.11255741713e-18,0.0,0.0,0.183443653437,0.165726444937,0.183611522937,0.0872900927689,0.000118175805459,0.0433900703803,-1.83652627026e-19,0.0,0.0,geomproj1,PM,0.0513718309635
16762000000,16762000000,_qdot_,_qdot_,0.0152214832116,-0.0147908788949,0.0152216320937,-0.00771997265901,-1.87925826435e-05,-0.00383333051372,-0.0,-0.0,-0.0,-0.015812948696,-0.01428218093,-0.0158297168732,-0.00752634020395,-9.69878516186e-06,-0.00374107730695,-0.0,-0.0,-0.0,geomproj1,e,0.051007858542,geomproj1,de*,-0.0177948795758,geomproj1,J,-0.176022251926,0.171042714751,-0.176023973609,0.0892742811826,0.000217318685073,0.0443288909511,1.97708262549e-30,0.0,0.0,0.182861998424,0.165160097395,0.183055906749,0.087035102496,0.000112157401576,0.0432620686858,-9.13518505446e-20,0.0,0.0,geomproj1,PM,0.051007858542
16782000000,16782000000,_qdot_,_qdot_,0.0144676513425,-0.0140558204284,0.0144698576636,-0.00733903597179,-1.83327068951e-05,-0.00364411493879,-0.0,-0.0,-0.0,-0.0150304279744,-0.0135721216608,-0.0150484397622,-0.00715553003267,-8.77909045083e-06,-0.00355666380659,-0.0,-0.0,-0.0,geomproj1,e,0.050662788657,geomproj1,de*,-0.0168668663456,geomproj1,J,-0.175482529613,0.170487307592,-0.17550929075,0.0890173924407,0.000222362960266,0.0442005749599,5.97885678099e-18,0.0,0.0,0.18230861801,0.164620378586,0.182527088447,0.0867915932675,0.00010648424983,0.043139853663,-1.8183443879e-19,0.0,0.0,geomproj1,PM,0.050662788657
16802000000,16802000000,_qdot_,_qdot_,0.0136761066885,-0.0132845084779,0.0136800387438,-0.00693872908924,-1.77515737137e-05,-0.00344529161656,-0.0,-0.0,-0.0,-0.0142086543305,-0.0128270939839,-0.0142275348688,-0.00676575353205,-7.90665277612e-06,-0.00336283846057,-0.0,-0.0,-0.0,geomproj1,e,0.0503366708507,geomproj1,de*,-0.0159029565319,geomproj1,J,-0.174970331564,0.169960274951,-0.175020637768,0.0887731981788,0.000227111327017,0.0440786131764,9.05050289836e-20,0.0,0.0,0.181783676883,0.164108173362,0.182025232036,0.0865601713808,0.000101156688033,0.0430237182147,6.30790340374e-18,0.0,0.0,geomproj1,PM,0.0503366708507
16822000000,16822000000,_qdot_,_qdot_,0.0128689850229,-0.0124984537879,0.0128743184521,-0.00653029561781,-1.7078379557e-05,-0.00324244310336,-0.0,-0.0,-0.0,-0.013370630663,-0.0120678522525,-0.0133900383302,-0.00636795965261,-7.09357772238e-06,-0.00316504343301,-0.0,-0.0,-0.0,geomproj1,e,0.0500299482232,geomproj1,de*,-0.0149287347657,geomproj1,J,-0.174486675191,0.169462754257,-0.174558989543,0.088542302935,0.000231560582381,0.043963305233,6.0312982356e-18,0.0,0.0,0.181288336682,0.163624358291,0.181551479371,0.0863412386878,9.61796746039e-05,0.0429138665153,6.55932806214e-18,0.0,0.0,geomproj1,PM,0.0500299482232
16842000000,16842000000,_qdot_,_qdot_,0.0119844046317,-0.0116375588714,0.0119907884082,-0.00608233499047,-1.62305859908e-05,-0.00301997837026,-0.0,-0.0,-0.0,-0.0124520625583,-0.011236370864,-0.0124715608705,-0.00593152922771,-6.30613141425e-06,-0.00294806011716,-0.0,-0.0,-0.0,geomproj1,e,0.0497438226237,geomproj1,de*,-0.0138728639946,geomproj1,J,-0.174033795644,0.168997009419,-0.174126498861,0.0883257764821,0.000235695520329,0.0438551863601,1.22909845938e-17,0.0,0.0,0.180824978563,0.163171081988,0.181108126987,0.0861358221118,9.15756785238e-05,0.0428108118629,6.36102035451e-18,0.0,0.0,geomproj1,PM,0.0497438226237
16862000000,16862000000,_qdot_,_qdot_,0.0111092940797,-0.0107862312821,0.0111164288287,-0.00563897374974,-1.53268636146e-05,-0.00279980660371,-0.0,-0.0,-0.0,-0.0115432591706,-0.0104141539629,-0.0115625588211,-0.00549949393335,-5.58856889636e-06,-0.00273327581119,-0.0,-0.0,-0.0,geomproj1,e,0.0494780834205,geomproj1,de*,-0.0128352956673,geomproj1,J,-0.173611725064,0.168563025373,-0.173723224144,0.0881236875412,0.000239522260628,0.0437542881508,-1.21738892985e-17,0.0,0.0,0.180393562642,0.16274834581,0.18069517007,0.0859439512447,8.7335980106e-05,0.0427145708137,1.78884313533e-19,0.0,0.0,geomproj1,PM,0.0494780834205
16882000000,16882000000,_qdot_,_qdot_,0.0102097760837,-0.009911558223,0.0102173589924,-0.00518303082269,-1.43244128179e-05,-0.0025733966403,-0.0,-0.0,-0.0,-0.0106090206339,-0.00956942538307,-0.0106277915368,-0.00505510324492,-4.91991157048e-06,-0.00251236450959,-0.0,-0.0,-0.0,geomproj1,e,0.0492334986695,geomproj1,de*,-0.0117767234887,geomproj1,J,-0.173222007277,0.168162356995,-0.173350661094,0.0879367966079,0.000243032121472,0.0436609900059,-1.22323403495e-17,0.0,0.0,0.179995705526,0.162357632504,0.180314178081,0.0857663404073,8.34726394465e-05,0.0426255012642,1.78299615584e-19,0.0,0.0,geomproj1,PM,0.0492334986695
16902000000,16902000000,_qdot_,_qdot_,0.00928794588501,-0.0090155550912,0.00929569120877,-0.00471558067626,-1.32294016192e-05,-0.00234128150103,-0.0,-0.0,-0.0,-0.00965152228816,-0.00870413642458,-0.00966945314823,-0.00459941350299,-4.29790741271e-06,-0.00228585028969,-0.0,-0.0,-0.0,geomproj1,e,0.049010367352,geomproj1,de*,-0.0106992090167,geomproj1,J,-0.172865435123,0.167795750859,-0.173009589576,0.0877654667191,0.000246223039585,0.0435754741071,-1.2031051024e-17,0.0,0.0,0.179632248142,0.161999687448,0.179965973808,0.0856033859745,7.99918134983e-05,0.0425437992259,-8.40491833198e-20,0.0,0.0,geomproj1,PM,0.049010367352
16922000000,16922000000,_qdot_,_qdot_,0.00828663771024,-0.0080427220127,0.00829422519644,-0.00420761422188,-1.19630678486e-05,-0.0020890576255,-0.0,-0.0,-0.0,-0.00861135594765,-0.0077647062598,-0.00862803834843,-0.00410413107555,-3.69303129136e-06,-0.00203967101979,-0.0,-0.0,-0.0,geomproj1,e,0.0488089952394,geomproj1,de*,-0.00953712358526,geomproj1,J,-0.172542781544,0.167464015657,-0.172700766726,0.0876101365706,0.000249092704974,0.0434979573275,-6.21762173457e-18,0.0,0.0,0.179304002422,0.161675224956,0.179651360173,0.0854554303393,7.68955894562e-05,0.0424696388928,1.77323282397e-19,0.0,0.0,geomproj1,PM,0.0488089952394
16942000000,16942000000,_qdot_,_qdot_,0.00733524419648,-0.00711862846623,0.00734248561859,-0.00372484269908,-1.07149762467e-05,-0.00184934981808,-0.0,-0.0,-0.0,-0.00762297999028,-0.00687236963804,-0.00763827923161,-0.00363335719363,-3.15994434203e-06,-0.00180568295642,-0.0,-0.0,-0.0,geomproj1,e,0.0486307292436,geomproj1,de*,-0.00843782828702,geomproj1,J,-0.172256486747,0.167169612518,-0.172426539972,0.087471977734,0.00025162409245,0.0434290248416,6.11774868724e-18,0.0,0.0,0.179013502004,0.161386617509,0.179372780236,0.085323586851,7.4206242641e-05,0.0424035783841,-6.20194364012e-18,0.0,0.0,geomproj1,PM,0.0486307292436
16965000000,16962000000,_qdot_,_qdot_,0.00641370581174,-0.00622375453211,0.00642043575505,-0.00325710762849,-9.46526432804e-06,-0.00161711317513,-0.0,-0.0,-0.0,-0.00666555186368,-0.00600828538707,-0.00667933380587,-0.00317719942558,-2.68088372855e-06,-0.0015789676397,-0.0,-0.0,-0.0,geomproj1,e,0.048474004158,geomproj1,de*,-0.00737745405436,geomproj1,J,-0.172004305875,0.166910146747,-0.172184791114,0.0873498961822,0.000253841736502,0.0433681302783,6.02360362474e-18,0.0,0.0,0.178758373901,0.161131643364,0.179127981343,0.0852068987671,7.18965849691e-05,0.0423451341294,-1.24726006125e-17,0.0,0.0,geomproj1,PM,0.048474004158
16986000000,16982000000,_qdot_,_qdot_,0.0054516801079,-0.00528981516917,0.00545768462755,-0.0027687077108,-8.11564686572e-06,-0.0013746215519,-0.0,-0.0,-0.0,-0.00566596920579,-0.00510653095187,-0.00567797394443,-0.00270083709907,-2.22084187667e-06,-0.00134221913861,-0.0,-0.0,-0.0,geomproj1,e,0.0483398487921,geomproj1,de*,-0.00627538745584,geomproj1,J,-0.171788096615,0.166687564452,-0.17197730526,0.0872448526527,0.000255732453165,0.0433157513453,-6.01506142715e-18,0.0,0.0,0.178540568426,0.160912088598,0.178918850197,0.0851061792575,6.99810317786e-05,0.0422947176832,1.89040127401e-17,0.0,0.0,geomproj1,PM,0.0483398487921
17002000000,17002000000,_qdot_,_qdot_,0.00459159107203,-0.00445496642658,0.00459684667295,-0.0023319973375,-6.88546846379e-06,-0.00115779677011,-0.0,-0.0,-0.0,-0.00477225620538,-0.00430047962763,-0.00478257063818,-0.00227486488709,-1.83062959485e-06,-0.00113051864823,-0.0,-0.0,-0.0,geomproj1,e,0.0482257119715,geomproj1,de*,-0.00529266007191,geomproj1,J,-0.171603924296,0.166497780272,-0.171800344606,0.0871549509279,0.00025733419864,0.0432709416347,6.09586342881e-18,0.0,0.0,0.17835601641,0.160724064683,0.178741503078,0.0850197101057,6.84170731848e-05,0.0422514621801,6.1766209452e-18,0.0,0.0,geomproj1,PM,0.0482257119715
17022000000,17022000000,_qdot_,_qdot_,0.00378004851419,-0.00366736395165,0.0037845059996,-0.00191988419681,-5.70273749698e-06,-0.000953186879966,-0.0,-0.0,-0.0,-0.0039289329445,-0.00354007946593,-0.00393755957383,-0.00187286383408,-1.48140386261e-06,-0.000930735328919,-0.0,-0.0,-0.0,geomproj1,e,0.0481308975983,geomproj1,de*,-0.00436779986476,geomproj1,J,-0.171450793347,0.166339785493,-0.171652970491,0.0870797471097,0.000258657756491,0.0432334786617,-8.45059719402e-20,0.0,0.0,0.1782037103,0.160566572272,0.178594986348,0.0849470553034,6.71916951751e-05,0.0422151488111,-1.86881665573e-17,0.0,0.0,geomproj1,PM,0.0481308975983
17042000000,17042000000,_qdot_,_qdot_,0.00298795800218,-0.0028987482464,0.00299156085762,-0.00151760978019,-4.52961947667e-06,-0.000753463680738,-0.0,-0.0,-0.0,-0.00310576241271,-0.00279805144065,-0.00311266454214,-0.0014804449674,-1.15589240305e-06,-0.00073571716891,-0.0,-0.0,-0.0,geomproj1,e,0.0480540461991,geomproj1,de*,-0.00346715937672,geomproj1,J,-0.171326639098,0.166211437472,-0.171533223366,0.0870182857032,0.000259724025829,0.0432028830424,-5.90874673254e-18,0.0,0.0,0.178081430737,0.160437579445,0.178477192202,0.0848872910698,6.62777590679e-05,0.0421853151164,-6.25390945937e-18,0.0,0.0,geomproj1,PM,0.0480540461991
17062000000,17062000000,_qdot_,_qdot_,0.00233506829042,-0.0022652628314,0.00233792846701,-0.00118601025025,-3.55314746751e-06,-0.000588830461012,-0.0,-0.0,-0.0,-0.00242722335281,-0.00218650126838,-0.00243266487502,-0.00115696295056,-8.95373065433e-07,-0.000574959659754,-0.0,-0.0,-0.0,geomproj1,e,0.0479939396798,geomproj1,de*,-0.00272583844974,geomproj1,J,-0.171229564862,0.166110760233,-0.171439300395,0.0869696273574,0.000260550792989,0.0431786873343,-6.07751658271e-18,0.0,0.0,0.177987256402,0.160335208306,0.178386280912,0.0848396012217,6.56573261741e-05,0.0421615473759,-1.86592120777e-17,0.0,0.0,geomproj1,PM,0.0479939396798
17082000000,17082000000,_qdot_,_qdot_,0.00173864682308,-0.00168661754426,0.00174079847904,-0.000883079194636,-2.6530675631e-06,-0.000438431203028,-0.0,-0.0,-0.0,-0.00180733164683,-0.00162792101735,-0.00181140764699,-0.000861444542939,-6.63186622307e-07,-0.000428099927752,-0.0,-0.0,-0.0,geomproj1,e,0.0479481569474,geomproj1,de*,-0.00204952365557,geomproj1,J,-0.171155693031,0.166033832078,-0.171367506128,0.0869319919105,0.000261173006152,0.0431599997219,-1.18069651742e-17,0.0,0.0,0.177917157438,0.160255634569,0.178318406629,0.0848022357372,6.52853497577e-05,0.0421429693761,-1.72750709011e-19,0.0,0.0,geomproj1,PM,0.0479481569474
17102000000,17102000000,_qdot_,_qdot_,0.00119646612717,-0.00116063247627,0.00119795507882,-0.000607693411559,-1.82937040546e-06,-0.000301707872998,-0.0,-0.0,-0.0,-0.0012437790616,-0.00112020300418,-0.00124659387373,-0.000592798589471,-4.5549231245e-07,-0.000294595031627,-0.0,-0.0,-0.0,geomproj1,e,0.0479151956574,geomproj1,de*,-0.00143532389394,geomproj1,J,-0.17110261646,0.165978165975,-0.171315546452,0.0869042009317,0.000261612139067,0.0431462331481,1.78750013066e-17,0.0,0.0,0.177868680864,0.160196482483,0.178271217726,0.0847741422755,6.51384311415e-05,0.0421290495092,2.64094377327e-19,0.0,0.0,geomproj1,PM,0.0479151956574
17122000000,17122000000,_qdot_,_qdot_,0.000736424205613,-0.00071435476451,0.000737342009153,-0.000374028750073,-1.12740377056e-06,-0.000185698200207,-0.0,-0.0,-0.0,-0.000765573880299,-0.000689447221693,-0.000767308781974,-0.000364855475034,-2.80622319363e-07,-0.000181317627668,-0.0,-0.0,-0.0,geomproj1,e,0.0478935311641,geomproj1,de*,-0.000914517684757,geomproj1,J,-0.171067899345,0.165941271377,-0.171281100816,0.0868851296331,0.000261890624009,0.0431368235582,-1.17113374826e-17,0.0,0.0,0.177839232467,0.160155365651,0.178242242013,0.0847542207372,6.51872525603e-05,0.0421192370417,-6.07113592677e-18,0.0,0.0,geomproj1,PM,0.0478935311641
17142000000,17142000000,_qdot_,_qdot_,0.00038237277838,-0.000370908259077,0.000382848413323,-0.000194202188568,-5.85769524437e-07,-9.641789824e-05,-0.0,-0.0,-0.0,-0.000397522891979,-0.000357963292336,-0.000398423333862,-0.000189435740422,-1.46198939257e-07,-9.41417745092e-05,-0.0,-0.0,-0.0,geomproj1,e,0.047881299696,geomproj1,de*,-0.000513862321045,geomproj1,J,-0.1710485245,0.165920049824,-0.171261292405,0.0868733332687,0.000262034900278,0.0431310494936,-5.8090483263e-18,0.0,0.0,0.177825692551,0.160129319976,0.178228491244,0.0847411367096,6.53998251374e-05,0.0421128608888,-1.21375686821e-17,0.0,0.0,geomproj1,PM,0.047881299696
17162000000,17162000000,_qdot_,_qdot_,0.000118705414311,-0.000115145049671,0.00011885240908,-6.02873108417e-05,-1.81887107548e-07,-2.99316370223e-05,-0.0,-0.0,-0.0,-0.000123413256313,-0.000111122505842,-0.00012369230106,-5.88064103982e-05,-4.56226744656e-08,-2.92244751178e-05,-0.0,-0.0,-0.0,geomproj1,e,0.047876168579,geomproj1,de*,-0.000215552233269,geomproj1,J,-0.171040698336,0.165910626906,-0.171252500704,0.0868670043987,0.000262078171191,0.0431280083416,5.89670177767e-18,0.0,0.0,0.177824151208,0.160114609011,0.178226222239,0.0847331990665,6.57369686614e-05,0.0421090702698,1.8994708658e-17,0.0,0.0,geomproj1,PM,0.047876168579
17184000000,17182000000,_qdot_,_qdot_,-3.50176334157e-05,3.39670498732e-05,-3.50607250687e-05,1.77839856461e-05,5.36508151438e-08,8.82947332473e-06,-0.0,-0.0,-0.0,3.64077800408e-05,3.27792661509e-05,3.64898763218e-05,1.73467507264e-05,1.35447558488e-08,8.62068892913e-06,-0.0,-0.0,-0.0,geomproj1,e,0.0478758477942,geomproj1,de*,-4.16436988856e-05,geomproj1,J,-0.171040690473,0.165909203363,-0.171251168034,0.0868643848133,0.000262052902254,0.043126821166,1.77778195573e-17,0.0,0.0,0.177830744952,0.160107573493,0.178231737344,0.0847287475568,6.61582227777e-05,0.0421070313144,1.73493258501e-19,0.0,0.0,geomproj1,PM,0.0478758477942
17202000000,17202000000,_qdot_,_qdot_,-7.18264970667e-05,6.96710634124e-05,-7.19142582489e-05,3.64765101388e-05,1.1002023507e-07,1.81100719532e-05,-0.0,-0.0,-0.0,7.4680655721e-05,6.72323825013e-05,7.48485260712e-05,3.55788841895e-05,2.79744619145e-08,1.76814565484e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478776954164,geomproj1,de*,0.0,geomproj1,J,-0.17104422437,0.165911376568,-0.1712532147,0.0868634367429,0.000261996986365,0.0431264691586,6.07010735112e-18,0.0,0.0,0.177840982853,0.16010401714,0.178240741369,0.0847258727444,6.66170610534e-05,0.0421057846974,1.76796215708e-19,0.0,0.0,geomproj1,PM,0.0478776954164
17222000000,17222000000,_qdot_,_qdot_,-7.18250142539e-05,6.96691081155e-05,-7.19121393027e-05,3.64745999019e-05,1.09990557451e-07,1.81091736823e-05,-0.0,-0.0,-0.0,7.4681872433e-05,6.72281183615e-05,7.48492099803e-05,3.55761983792e-05,2.81677588848e-08,1.76801986323e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478797833636,geomproj1,de*,0.0,geomproj1,J,-0.171048147578,0.165913950876,-0.171255632093,0.0868626732857,0.000261937728777,0.0431262095067,-6.07023359115e-18,0.0,0.0,0.177851631079,0.160100839942,0.17825013817,0.0847231691332,6.70802926907e-05,0.0421046240824,6.15559101504e-18,0.0,0.0,geomproj1,PM,0.0478797833636
17242000000,17242000000,_qdot_,_qdot_,-7.18235432852e-05,6.96671417624e-05,-7.19100333628e-05,3.64726821447e-05,1.09960925789e-07,1.81082717943e-05,-0.0,-0.0,-0.0,7.46830806475e-05,6.72238730436e-05,7.48498853501e-05,3.55735257064e-05,2.83609326811e-08,1.76789469571e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478818677984,geomproj1,de*,0.0,geomproj1,J,-0.17105208641,0.165916486539,-0.17125806773,0.086861885288,0.000261878555686,0.0431259379587,1.7714651145e-19,0.0,0.0,0.177862246555,0.160097695194,0.178259501983,0.0847204901724,6.75432662569e-05,0.0421034750478,-5.98178637607e-18,0.0,0.0,geomproj1,PM,0.0478818677984
17262000000,17262000000,_qdot_,_qdot_,-7.18220674007e-05,6.96651889225e-05,-7.19079221049e-05,3.64707719967e-05,1.09931279197e-07,1.81073736604e-05,-0.0,-0.0,-0.0,7.46843038287e-05,6.72196169225e-05,7.48505755407e-05,3.55708465861e-05,2.8554302218e-08,1.7677692236e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478839466801,geomproj1,de*,0.0,geomproj1,J,-0.171055995697,0.165919036974,-0.171260472712,0.086861106113,0.000261819314062,0.0431256707449,5.72209793305e-18,0.0,0.0,0.177872879698,0.160094507429,0.178268882964,0.0847177866189,6.80067390723e-05,0.0421023141841,5.97869542785e-18,0.0,0.0,geomproj1,PM,0.0478839466801
17282000000,17282000000,_qdot_,_qdot_,-7.18205835038e-05,6.96632300355e-05,-7.19058026376e-05,3.64688616392e-05,1.09901611168e-07,1.81064752074e-05,-0.0,-0.0,-0.0,7.46855104447e-05,6.72153557547e-05,7.48512500985e-05,3.55681612331e-05,2.87473339202e-08,1.76764346445e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478860399685,geomproj1,de*,0.0,geomproj1,J,-0.171059932129,0.165921617737,-0.171262904292,0.0868603496723,0.000261760086455,0.0431254143166,-8.87493278025e-20,0.0,0.0,0.177883522027,0.160091350313,0.178278275349,0.0847150907116,6.84694658464e-05,0.0421011576772,6.59684798575e-18,0.0,0.0,geomproj1,PM,0.0478860399685
17302000000,17302000000,_qdot_,_qdot_,-7.18191075489e-05,6.96612774649e-05,-7.19036914494e-05,3.6466951882e-05,1.09871967798e-07,1.81055772505e-05,-0.0,-0.0,-0.0,7.46867331114e-05,6.72110997683e-05,7.48519399008e-05,3.55654820701e-05,2.89406941265e-08,1.76751799356e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478881190921,geomproj1,de*,0.0,geomproj1,J,-0.171063841287,0.165924168635,-0.171265309217,0.0868595709676,0.000261700841222,0.0431251473165,6.25154236021e-18,0.0,0.0,0.177894155125,0.160088161715,0.178287656367,0.0847123862684,6.89329967436e-05,0.042099996483,-1.74544299959e-19,0.0,0.0,geomproj1,PM,0.0478881190921
17322000000,17322000000,_qdot_,_qdot_,-7.18176245148e-05,6.96593256418e-05,-7.19015726526e-05,3.64650452224e-05,1.09842297878e-07,1.81046806388e-05,-0.0,-0.0,-0.0,7.46879490288e-05,6.72068352923e-05,7.48526236798e-05,3.55627949605e-05,2.91339401765e-08,1.7673921529e-05,-0.0,-0.0,-0.0,geomproj1,e,0.0478902067081,geomproj1,de*,0.0,geomproj1,J,-0.171067760962,0.165926747761,-0.171267723298,0.0868588133024,0.000261641568959,0.043124890314,-1.18780815347e-17,0.0,0.0,0.177904801189,0.160084977921,0.178297052033,0.0847096760515,6.93963069325e-05,0.0420988330344,6.42343533004e-18,0.0,0.0,geomproj1,PM,0.0478902067081
